qid,nstep,ndis,ninserts,firstNN,closestNN,furthestNN,meanNN,varNN,p25NN,p50NN,p75NN,r
779,4,132,6,47208.0,31938.0,47208.0,42479.33203125,26502206.0,41949.0,43509.0,46339.5,0.1
780,4,121,6,63521.0,45761.0,63521.0,53497.83203125,52019432.0,48971.0,49636.5,60171.25,0.4
781,4,116,6,19578.0,19578.0,28666.0,24587.333984375,14474015.0,20812.25,25561.5,28086.25,0.5
782,4,143,6,54275.0,52814.0,57723.0,55010.66796875,3217049.5,53932.25,54275.0,56438.0,0.0
783,4,114,6,47703.0,34265.0,47703.0,41298.16796875,24489360.0,38290.5,40217.5,45857.75,0.2
784,4,119,6,30795.0,5720.0,32353.0,22291.333984375,107870640.0,14049.75,26911.5,30795.0,0.5
785,4,145,6,65884.0,50489.0,65884.0,56725.0,42591464.0,52462.0,52840.0,62680.75,0.0
786,4,150,6,32260.0,20698.0,32260.0,28376.333984375,15227618.0,27599.5,28804.0,31571.5,0.3
787,4,127,6,22312.0,22312.0,30010.0,25692.666015625,9337988.0,22854.5,25107.5,28413.5,0.5
788,4,123,6,72790.0,46813.0,72790.0,61720.83203125,125729856.0,50487.0,65393.0,72161.5,0.2
789,4,139,6,87966.0,67694.0,87966.0,75364.1640625,80315296.0,68601.5,70214.0,83578.25,0.0
790,4,130,6,61666.0,43176.0,61666.0,54585.5,39364740.0,52706.75,54325.0,59971.5,0.4
791,4,125,6,80331.0,65848.0,80331.0,72426.6640625,32911900.0,68920.25,69596.5,77769.0,0.0
792,4,117,6,46369.0,26863.0,46369.0,37824.33203125,52615236.0,32561.75,37920.5,44803.25,0.4
793,4,100,6,52786.0,46007.0,53476.0,51582.66796875,6503672.5,51937.75,52786.0,52786.0,0.1
794,4,132,6,134949.0,101760.0,134949.0,116235.8359375,183813664.0,106362.0,110262.5,128905.0,0.2
795,4,146,6,75932.0,21407.0,75932.0,56635.5,355321344.0,49226.5,60355.0,72274.0,0.4
796,4,109,6,52219.0,48869.0,54852.0,52407.0,3423153.75,52219.0,52346.0,53475.75,0.5
797,4,150,6,75070.0,63236.0,75136.0,69900.0,27584390.0,65191.0,70510.0,75070.0,0.1
798,4,132,6,36020.0,30777.0,36020.0,33077.83203125,4533734.0,31580.5,32095.5,35076.5,0.4
799,4,109,6,43587.0,10465.0,43587.0,37654.33203125,148132688.0,42273.25,43141.0,43491.25,0.2
800,4,119,6,92615.0,32334.0,92615.0,63347.83203125,491332608.0,51880.0,55602.0,83871.5,0.4
801,4,127,6,34678.0,24269.0,34678.0,31076.666015625,14012779.0,29214.75,32018.5,34401.5,0.4
802,4,148,6,81776.0,67132.0,81776.0,73843.0,34694112.0,69166.25,72021.5,79424.75,0.2
803,4,117,6,28708.0,24057.0,28708.0,26583.5,2932085.0,25478.75,26324.5,28248.75,0.2
804,4,111,6,121742.0,113002.0,121742.0,118741.1640625,9536136.0,117558.25,119241.0,121478.0,0.0
805,4,136,6,59039.0,59039.0,66519.0,63187.16796875,9504043.0,60144.0,64266.0,65763.75,0.0
806,4,102,6,6821.0,6821.0,12565.0,10242.6669921875,6124626.0,7868.5,11369.0,12315.0,0.5
807,4,129,6,31077.0,10961.0,31077.0,24039.666015625,45582420.0,22790.25,24306.5,29553.25,0.4
808,4,110,6,25092.0,19595.0,25092.0,22532.5,5979636.0,20274.5,22614.5,24992.0,0.3
809,4,132,6,102882.0,93340.0,105102.0,101195.3359375,14009325.0,101090.5,102575.0,102882.0,0.0
810,4,131,6,41104.0,41071.0,44008.0,41647.83203125,1135573.5,41104.0,41104.0,41398.0,0.3
811,4,100,6,36320.0,7753.0,36320.0,27898.666015625,97002600.0,26114.0,31256.5,35118.75,0.2
812,4,135,6,42731.0,37154.0,42894.0,40842.83203125,5978732.5,38734.25,42291.5,42731.0,0.2
813,4,128,6,123635.0,67125.0,123635.0,102632.3359375,416321664.0,90598.5,107868.5,120308.5,0.0
814,4,123,6,54125.0,36292.0,54125.0,46633.33203125,40625844.0,43155.75,46178.0,52703.5,0.3
815,4,136,6,114233.0,82592.0,114233.0,101135.1640625,139819440.0,92473.75,103230.0,111785.75,0.0
816,4,118,6,79050.0,56980.0,79050.0,70838.5,66864212.0,65833.75,72465.5,78451.5,0.3
817,4,140,6,106539.0,74529.0,108010.0,94810.3359375,176064048.0,83847.25,99356.0,106539.0,0.2
818,4,134,6,73974.0,73974.0,91879.0,81263.0,43195828.0,75053.0,80553.0,85687.75,0.4
819,4,141,6,63125.0,41124.0,63125.0,49687.0,91161920.0,43138.25,43919.5,58347.0,0.4
820,4,153,6,85487.0,63181.0,85487.0,76800.0,76019432.0,70202.75,78815.0,85081.25,0.1
821,4,143,6,77523.0,58613.0,78370.0,71264.8359375,52201028.0,67712.5,72719.0,77523.0,0.1
822,4,135,6,85460.0,48537.0,85460.0,70882.5,158364576.0,66923.5,69714.0,81836.0,0.3
823,4,111,6,52023.0,18552.0,52023.0,38576.83203125,166982720.0,28238.75,42198.5,50227.25,0.3
824,4,128,6,39308.0,34192.0,44891.0,40162.16796875,10675379.0,39308.0,40300.0,41809.5,0.2
825,4,119,6,31527.0,19590.0,31527.0,29147.5,18565120.0,30206.25,31105.5,31514.25,0.5
826,4,136,6,46150.0,31731.0,46150.0,39325.83203125,36689020.0,33957.25,39125.0,45473.25,0.2
827,4,139,6,74933.0,57182.0,74933.0,66004.1640625,46241756.0,61062.0,64314.0,72556.5,0.0
828,4,145,6,95022.0,73512.0,95022.0,85335.0,61328604.0,80784.25,83909.0,92913.75,0.0
829,4,121,6,97341.0,79919.0,97341.0,87301.5,52460212.0,81934.75,83977.0,94000.0,0.0
830,4,125,6,119646.0,89099.0,119646.0,110612.6640625,128118408.0,105455.5,116471.5,119271.25,0.1
831,4,151,6,110014.0,43395.0,110014.0,83141.5,692991232.0,61298.75,91753.5,106027.75,0.2
832,4,71,6,63233.0,49541.0,63233.0,54882.5,36597684.0,49777.5,51821.5,60791.75,0.5
833,4,56,6,52265.0,41527.0,52265.0,48525.5,16130161.0,46030.25,50171.0,51819.5,0.5
834,4,139,6,110875.0,65103.0,110875.0,89153.1640625,323818016.0,73462.5,89532.5,106210.75,0.2
835,4,125,6,77437.0,65121.0,77437.0,69782.6640625,29458476.0,66106.0,66325.0,74672.5,0.0
836,4,129,6,72814.0,59918.0,72814.0,65401.16796875,29286476.0,61227.75,62819.5,70709.0,0.3
837,4,104,6,39717.0,39717.0,49550.0,43380.66796875,11134074.0,40552.25,43294.0,44416.5,0.1
838,4,120,6,52948.0,39076.0,52948.0,44856.33203125,33639516.0,40758.25,41865.0,50212.25,0.4
839,4,139,6,73985.0,54691.0,73985.0,66967.0,72808088.0,59075.75,71854.0,73914.75,0.1
840,4,106,6,34332.0,14564.0,34332.0,26826.5,65562004.0,19838.5,30406.5,33802.25,0.5
841,4,110,6,36434.0,26509.0,36434.0,33323.0,11956549.0,32286.0,34506.5,35953.75,0.3
842,4,98,6,58455.0,39014.0,58455.0,48953.33203125,66162428.0,41041.0,49042.5,57104.75,0.3
843,4,124,6,38481.0,36713.0,45039.0,39889.33203125,7337607.0,38481.0,38774.0,40933.0,0.3
844,4,137,6,59807.0,39803.0,61784.0,55258.5,61853568.0,52648.25,59807.0,60017.75,0.2
845,4,131,6,75076.0,72464.0,77899.0,74682.6640625,3236324.5,73260.25,74963.5,75076.0,0.0
846,4,105,6,110129.0,15267.0,110129.0,75056.5,1094571648.0,59582.25,80047.0,104078.0,0.1
847,4,99,6,75474.0,51769.0,75474.0,63616.33203125,84464544.0,56399.25,61810.0,72632.0,0.3
848,4,127,6,49716.0,44137.0,50802.0,48104.33203125,5626231.5,46453.25,49096.0,49716.0,0.0
849,4,136,6,44301.0,11985.0,44301.0,31845.833984375,132896976.0,25683.5,32838.0,42570.25,0.4
850,4,126,6,38376.0,17603.0,38376.0,31747.833984375,51127424.0,29773.5,33791.5,37316.0,0.4
851,4,109,6,42818.0,29508.0,42818.0,37858.16796875,35310772.0,32275.0,41227.5,42614.75,0.5
852,4,104,6,51564.0,45718.0,51564.0,48784.0,5604705.5,46558.5,48973.0,51035.0,0.1
853,4,102,6,66478.0,66478.0,97867.0,78658.6640625,117880136.0,69000.75,78252.5,83452.0,0.4
854,4,152,6,59324.0,41039.0,59324.0,49299.83203125,64281324.0,41830.5,47202.5,57544.0,0.3
855,4,130,6,83401.0,77682.0,83401.0,81550.1640625,5533299.0,79848.0,82979.5,83336.0,0.0
856,4,130,6,26693.0,14074.0,28935.0,24642.5,25863836.0,23966.0,26693.0,27975.5,0.4
857,4,119,6,28133.0,24622.0,28133.0,26812.5,1821985.625,25795.25,27285.5,28009.25,0.3
858,4,123,6,23220.0,8887.0,28382.0,21408.0,35901104.0,21915.75,23220.0,23248.5,0.4
859,4,73,6,23845.0,5637.0,23845.0,16641.333984375,40294120.0,13663.0,16668.0,22443.5,0.5
860,4,112,6,21359.0,13118.0,25536.0,20551.166015625,18409642.0,18224.0,21359.0,23906.75,0.5
861,4,103,6,69516.0,47212.0,69516.0,59263.16796875,83062080.0,51833.5,58831.0,68473.75,0.3
862,4,122,6,108968.0,51122.0,108968.0,78302.1640625,581462528.0,55323.0,74611.0,102358.25,0.3
863,4,133,6,80118.0,80118.0,85310.0,82238.5,4749312.0,80203.25,81521.0,84278.0,0.0
864,4,117,6,21691.0,19347.0,33700.0,26487.333984375,32389172.0,21691.0,26465.5,31251.25,0.5
865,4,137,6,54657.0,43660.0,54657.0,49699.33203125,22094900.0,45682.25,49811.5,54415.5,0.0
866,4,133,6,89529.0,32350.0,89529.0,73830.6640625,416701216.0,69135.25,82212.0,89481.5,0.1
867,4,104,6,73054.0,54427.0,73054.0,63141.0,62534548.0,55441.0,61942.0,71140.75,0.2
868,4,122,6,67089.0,46262.0,67089.0,54550.0,80887784.0,47422.75,49989.5,63049.5,0.4
869,4,130,6,76143.0,57554.0,76143.0,70052.1640625,44597796.0,67098.5,72042.0,75821.5,0.3
870,4,102,6,19268.0,2546.0,19268.0,12851.5,49444112.0,6557.75,16173.5,18740.0,0.4
871,4,145,6,67092.0,45881.0,67092.0,59316.83203125,53999332.0,56240.75,60126.5,65828.75,0.1
872,4,121,6,52397.0,44498.0,52397.0,49936.83203125,8349948.0,48604.5,51284.5,52155.5,0.5
873,4,97,6,88458.0,31766.0,88458.0,60142.83203125,512360288.0,40533.25,57126.5,82815.0,0.4
874,4,123,6,100932.0,76308.0,100932.0,87618.3359375,96183600.0,80570.25,83649.0,97133.25,0.0
875,4,119,6,46525.0,38264.0,46525.0,42683.0,10765455.0,40009.0,42482.0,45990.75,0.1
876,4,145,6,85703.0,62203.0,85703.0,75385.1640625,69132824.0,71498.5,73676.5,83128.75,0.1
877,4,101,6,18036.0,10175.0,18036.0,14635.5,7661122.0,13362.5,14136.0,17203.0,0.3
878,4,138,6,75809.0,61129.0,75809.0,67811.6640625,33591932.0,64571.5,64791.0,73086.5,0.0
879,4,128,6,51216.0,51216.0,54886.0,53414.66796875,2660254.0,51779.25,54143.0,54867.25,0.2
880,4,132,6,71572.0,51270.0,71572.0,58986.0,81548608.0,51597.75,54060.0,67647.75,0.0
881,4,132,6,84039.0,52605.0,84039.0,69628.0,160853424.0,58432.0,70118.5,82292.5,0.0
882,4,124,6,52910.0,43326.0,53720.0,50977.66796875,12363409.0,51389.0,52316.0,52910.0,0.3
883,4,141,6,40939.0,29708.0,40939.0,35971.33203125,17604852.0,32889.75,36187.5,39808.5,0.2
884,4,125,6,38855.0,18070.0,42234.0,33023.16796875,66068416.0,29512.25,35009.0,38855.0,0.4
885,4,131,6,103034.0,84471.0,103034.0,94838.5,46021200.0,90306.5,94715.0,101123.0,0.1
886,4,130,6,107141.0,73388.0,107141.0,93142.5,172970016.0,82338.0,95718.0,105688.5,0.1
887,4,133,6,105600.0,60911.0,105600.0,84494.5,309589984.0,70013.75,83156.5,102171.75,0.1
888,4,111,6,34785.0,34785.0,42301.0,38966.83203125,9167533.0,36116.25,40427.5,40992.5,0.4
889,4,139,6,63187.0,50036.0,63187.0,57969.5,21190280.0,55903.0,57806.5,62236.0,0.3
890,4,124,6,76097.0,54922.0,77191.0,71868.6640625,59494228.0,73162.25,75065.0,76097.0,0.1
891,4,130,6,53351.0,42272.0,53351.0,47274.66796875,20213472.0,43664.25,45707.0,51647.5,0.4
892,4,136,6,64558.0,25711.0,64558.0,43757.83203125,272150336.0,27954.25,40740.0,60514.25,0.2
893,4,52,6,29439.0,20086.0,32129.0,26552.5,17149954.0,23692.5,27193.5,29439.0,0.3
894,4,114,6,96085.0,74808.0,96085.0,85028.0,93344784.0,75836.0,83677.0,94943.25,0.0
895,4,87,6,16845.0,5474.0,16845.0,12032.6669921875,16463513.0,9752.5,11783.5,15871.75,0.4
896,4,85,6,24557.0,15327.0,24557.0,20883.666015625,10995375.0,18882.25,21360.5,23820.75,0.4
897,4,125,6,24244.0,13312.0,24244.0,18786.166015625,20857868.0,14552.0,18383.5,23435.25,0.3
898,4,140,6,33370.0,33370.0,38841.0,36576.83203125,5444650.5,34300.25,37630.0,38507.25,0.5
899,4,147,6,84844.0,56069.0,84844.0,71775.5,115495016.0,63840.75,71556.5,81907.75,0.0
900,4,110,6,12320.0,9039.0,12320.0,10582.3330078125,1628598.25,9787.5,10023.5,11790.25,0.4
901,4,116,6,10520.0,9562.0,10520.0,10022.3330078125,152002.890625,9708.0,9912.5,10418.5,0.5
902,4,142,6,67075.0,43180.0,67075.0,59498.83203125,72882192.0,55932.25,62906.5,66214.75,0.4
903,4,137,6,86914.0,66334.0,86914.0,76622.3359375,58996596.0,72739.5,73444.0,83681.0,0.4
904,4,137,6,87711.0,54420.0,87711.0,71742.0,212352448.0,58210.0,71499.0,86531.75,0.0
905,4,126,6,49683.0,32018.0,55626.0,47539.5,58075036.0,46449.75,49683.0,52062.0,0.2
906,4,137,6,123293.0,72548.0,123293.0,107111.8359375,326922848.0,99515.0,113540.5,122067.0,0.1
907,4,143,6,100351.0,64687.0,100351.0,83016.5,194455040.0,71914.5,80864.0,97017.25,0.1
908,4,110,6,57198.0,31801.0,57198.0,45678.33203125,83205368.0,40955.25,43559.0,54289.0,0.4
909,4,78,6,39735.0,25783.0,39735.0,35362.16796875,21869952.0,35106.0,36010.5,38874.75,0.5
910,4,151,6,75119.0,63355.0,75119.0,69544.6640625,20445072.0,65980.25,69420.0,73695.25,0.4
911,4,138,6,74432.0,8695.0,74432.0,46253.83203125,530023360.0,36303.25,42067.0,67426.75,0.4
912,4,142,6,59289.0,46048.0,59661.0,54759.33203125,32599794.0,49874.25,57972.0,59289.0,0.3
913,4,127,6,79492.0,61150.0,79492.0,70718.6640625,60281976.0,63855.5,70278.5,78618.5,0.3
914,4,114,6,22481.0,10525.0,22481.0,16746.666015625,18951982.0,14869.75,15098.0,20637.75,0.4
915,4,141,6,46516.0,26341.0,46516.0,38862.83203125,48904624.0,35719.5,39555.0,44965.5,0.3
916,4,140,6,82275.0,53379.0,82275.0,66445.6640625,144317376.0,55587.75,63299.0,78378.25,0.3
917,4,127,6,58344.0,27698.0,58344.0,41163.66796875,157471536.0,31435.0,36334.0,52936.0,0.4
918,4,131,6,45459.0,30215.0,45459.0,37464.0,38335684.0,32011.5,36555.5,43265.5,0.2
919,4,106,6,43062.0,39605.0,43062.0,41593.16796875,1815919.75,40472.75,41895.5,42800.75,0.0
920,4,126,6,74867.0,64817.0,81832.0,72818.1640625,32159802.0,68452.0,74376.0,74867.0,0.2
921,4,152,6,96712.0,15189.0,98546.0,80786.0,899599360.0,84394.0,96712.0,97129.75,0.1
922,4,124,6,95343.0,49974.0,95343.0,69045.0,355920992.0,56323.5,58652.5,86738.75,0.4
923,4,127,6,78009.0,60521.0,78009.0,72853.3359375,34843276.0,72888.0,73846.5,77208.0,0.3
924,4,133,6,74090.0,9942.0,74090.0,41595.83203125,663608704.0,18501.75,39350.0,66305.5,0.4
925,4,134,6,103109.0,54803.0,103109.0,86545.6640625,294579200.0,78438.5,91120.5,101462.5,0.1
926,4,144,6,42291.0,35076.0,42291.0,38535.5,8312089.5,36264.0,37689.5,41431.0,0.3
927,4,147,6,45732.0,39265.0,47028.0,43946.83203125,11037631.0,40924.5,45732.0,46384.5,0.2
928,4,102,6,61936.0,52971.0,63184.0,59291.0,17737332.0,55821.25,61936.0,61936.0,0.0
929,4,149,6,38609.0,30298.0,38609.0,34250.0,10741197.0,31774.0,33195.5,37475.25,0.2
930,4,129,6,70953.0,68572.0,73948.0,71554.0,2824754.0,70953.0,71693.0,72457.0,0.2
931,4,112,6,12651.0,11101.0,12862.0,12200.8330078125,393694.125,11810.5,12470.0,12651.0,0.2
932,4,144,6,97100.0,68191.0,97100.0,84257.3359375,162219728.0,71659.0,86795.5,96735.25,0.0
933,4,126,6,104863.0,64086.0,104863.0,85271.5,312162432.0,67264.75,86865.5,102879.75,0.2
934,4,118,6,39565.0,32786.0,40679.0,37423.16796875,9012800.0,34936.0,38804.5,39565.0,0.2
935,4,121,6,53961.0,13768.0,54906.0,44670.33203125,226727264.0,41747.0,53803.0,53961.0,0.5
936,4,133,6,81175.0,77178.0,84720.0,81506.3359375,5686249.0,81133.0,81175.0,83047.0,0.3
937,4,135,6,37287.0,27965.0,37287.0,32500.666015625,13681582.0,29476.0,31647.0,36191.0,0.4
938,4,142,6,97216.0,84284.0,105449.0,93954.0,47181988.0,89374.25,93903.0,97216.0,0.1
939,4,137,6,64489.0,17414.0,64489.0,50995.83203125,261330416.0,48966.25,56290.0,62797.75,0.4
940,4,126,6,54100.0,47228.0,54100.0,50818.83203125,7232166.0,48532.75,50823.0,53333.0,0.0
941,4,129,6,52728.0,33953.0,52728.0,43789.5,48938804.0,39071.75,42717.0,50253.25,0.4
942,4,133,6,38831.0,31766.0,38831.0,35421.5,6782331.0,33901.0,34705.0,37843.0,0.1
943,4,117,6,65267.0,53385.0,65267.0,60365.83203125,23323980.0,55987.75,61880.5,64789.0,0.2
944,4,147,6,51684.0,44085.0,51684.0,48613.33203125,6717460.0,47934.0,48167.5,50831.75,0.1
945,4,84,6,39884.0,39884.0,99898.0,74650.3359375,640970560.0,51070.25,84629.0,95390.75,0.3
946,4,100,6,31659.0,13810.0,31659.0,22130.833984375,50812068.0,16475.75,19911.5,29099.75,0.2
947,4,138,6,61336.0,43270.0,61336.0,52794.66796875,43036744.0,49431.75,50922.5,58767.25,0.4
948,4,139,6,52859.0,38369.0,54273.0,46854.16796875,43697336.0,40754.75,47748.5,52859.0,0.3
949,4,124,6,59017.0,46469.0,59017.0,51792.33203125,27685614.0,47472.5,49684.0,56794.5,0.1
950,4,101,6,43568.0,23686.0,44174.0,40314.66796875,55469216.0,43055.75,43568.0,43897.25,0.5
951,4,107,6,55396.0,32453.0,55396.0,47697.33203125,69016672.0,43456.25,50869.5,54425.5,0.3
952,4,115,6,10414.0,2187.0,10414.0,6460.0,9498393.0,4353.25,5813.0,9453.0,0.3
953,4,123,6,78512.0,49240.0,78512.0,63544.66796875,127027712.0,55476.75,60342.0,74318.25,0.4
954,4,82,6,17568.0,6948.0,17568.0,12343.6669921875,15917231.0,9822.0,11131.5,16206.0,0.4
955,4,139,6,84622.0,74412.0,88980.0,81312.3359375,27029686.0,76712.0,82027.5,84622.0,0.2
956,4,115,6,57121.0,30770.0,57121.0,42271.16796875,114732776.0,35086.75,37088.5,52126.75,0.4
957,4,118,6,65995.0,49775.0,65995.0,57247.0,42755264.0,51914.0,55229.0,63641.0,0.3
958,4,115,6,59823.0,40789.0,59823.0,51364.16796875,52390060.0,45630.5,51974.0,58075.25,0.2
959,4,140,6,131547.0,79291.0,131547.0,112197.5,434720480.0,95491.75,120268.5,131000.0,0.1
960,4,92,6,13732.0,10165.0,13732.0,12180.1669921875,1703466.5,11302.0,12211.5,13374.5,0.4
961,4,89,6,43344.0,19134.0,43344.0,31546.5,85459016.0,24614.75,30355.5,40130.5,0.4
962,4,129,6,85117.0,51387.0,85117.0,74048.6640625,151324384.0,67655.25,79071.5,84114.25,0.2
963,4,141,6,42550.0,41966.0,50265.0,45437.16796875,10447354.0,42550.0,44763.0,47981.0,0.5
964,4,115,6,90902.0,57065.0,90902.0,70856.1640625,212427920.0,58681.0,64095.0,85101.5,0.3
965,4,131,6,62085.0,29730.0,62085.0,46494.0,149011616.0,38204.5,43642.0,58515.25,0.4
966,4,99,6,63262.0,21530.0,63262.0,44502.33203125,233566816.0,35379.0,41897.5,59390.0,0.3
967,4,129,6,55836.0,53554.0,60180.0,56831.16796875,4701881.0,55836.0,56261.5,58342.25,0.0
968,4,147,6,64253.0,45615.0,68013.0,56279.16796875,87230792.0,47722.25,56060.0,64253.0,0.3
969,4,150,6,41084.0,37739.0,43196.0,40457.66796875,2798622.25,39625.25,40649.0,41084.0,0.1
970,4,134,6,55543.0,20701.0,55543.0,45861.83203125,139202240.0,46874.25,48350.0,53971.0,0.4
971,4,128,6,81327.0,46884.0,81327.0,73119.8359375,143427072.0,75216.5,77129.0,80535.5,0.3
972,4,97,6,49350.0,26223.0,49350.0,37724.33203125,87492728.0,29456.0,36464.5,47159.25,0.3
973,4,129,6,131028.0,87185.0,131028.0,109262.0,289783616.0,95831.5,106074.5,126113.25,0.0
974,4,112,6,40444.0,40444.0,47204.0,43232.0,6450425.0,40765.25,43065.5,44977.25,0.5
975,4,102,6,19912.0,16640.0,24684.0,20353.833984375,5496231.5,19912.0,20167.5,20519.75,0.4
976,4,108,6,33181.0,25043.0,33181.0,29351.5,10083884.0,26798.0,29082.0,32533.75,0.0
977,4,121,6,53909.0,45420.0,55860.0,51799.83203125,11338329.0,50716.75,52513.5,53909.0,0.1
978,4,108,6,71584.0,46580.0,71584.0,58654.83203125,115918360.0,47951.25,57768.0,69604.5,0.3
979,4,114,6,48966.0,40309.0,48966.0,44667.0,12290592.0,41439.25,44645.0,47961.0,0.2
980,4,138,6,92402.0,61000.0,92402.0,76063.5,172235344.0,64431.0,73313.0,89490.25,0.0
981,4,142,6,88362.0,70370.0,88362.0,80284.6640625,63333952.0,72343.0,81787.5,88101.5,0.3
982,4,129,6,66659.0,23722.0,66659.0,51033.33203125,293606016.0,37543.75,57919.0,66401.5,0.5
983,4,107,6,31610.0,24958.0,31610.0,29863.0,5230139.5,29932.25,30613.0,31412.25,0.5
984,4,140,6,60732.0,46008.0,60732.0,53530.83203125,31537734.0,49283.25,52604.5,58946.0,0.0
985,4,132,6,51272.0,43660.0,51272.0,48198.5,6879036.5,47147.25,48016.0,50531.0,0.1
986,4,109,6,63281.0,45644.0,63281.0,54738.66796875,50501608.0,48700.5,53985.5,61944.25,0.0
987,4,123,6,71099.0,63115.0,71099.0,68565.8359375,7176406.0,68416.0,68833.0,70636.75,0.0
988,4,130,6,60821.0,52832.0,60821.0,56923.16796875,11321975.0,53593.5,57039.0,60282.0,0.1
989,4,133,6,95119.0,75886.0,95419.0,90788.8359375,47354500.0,91121.5,93830.5,95119.0,0.1
990,4,149,6,41019.0,25259.0,41019.0,32021.0,41690348.0,27938.5,28541.0,37906.5,0.4
991,4,129,6,59982.0,25855.0,59982.0,48580.66796875,129772712.0,47775.0,49067.5,57392.75,0.4
992,4,137,6,68174.0,54593.0,68174.0,62434.5,29869660.0,57673.0,64032.5,67174.5,0.0
993,4,115,6,65469.0,64227.0,69125.0,66710.0,3054821.0,65469.0,66727.0,67985.0,0.0
994,4,119,6,67721.0,40481.0,67721.0,52861.16796875,124307544.0,43441.5,49989.0,63293.25,0.2
995,4,127,6,64010.0,45475.0,64010.0,55897.16796875,57324972.0,48769.5,57674.0,62980.0,0.3
996,4,131,6,101605.0,7834.0,101605.0,64244.0,1433000064.0,31253.0,78123.0,97642.75,0.2
997,4,128,6,46074.0,38587.0,46074.0,42171.0,10057001.0,39143.75,41727.5,45402.5,0.3
998,4,151,6,55375.0,30358.0,55375.0,48106.33203125,73125096.0,47114.75,50684.0,54380.0,0.1
999,4,116,6,84844.0,64960.0,84844.0,73403.3359375,70317352.0,66222.25,70328.5,81411.25,0.3
1000,4,146,6,92995.0,51738.0,92995.0,73427.1640625,256844832.0,60098.0,73397.5,88377.0,0.2
1001,4,118,6,76205.0,36449.0,76205.0,54084.5,256669232.0,43206.0,46752.5,68931.25,0.4
1002,4,122,6,121652.0,51199.0,121652.0,90584.6640625,752622528.0,69360.0,90747.5,117885.25,0.1
1003,4,143,6,79326.0,67189.0,79326.0,75524.1640625,19599060.0,73477.75,77267.0,79227.75,0.3
1004,4,95,6,33988.0,13870.0,33988.0,26453.333984375,45746132.0,25268.5,25837.0,32041.0,0.4
1005,4,117,6,81160.0,50433.0,81160.0,63368.16796875,163038528.0,54640.0,56468.5,75353.5,0.4
1006,4,134,6,39638.0,22023.0,39638.0,34011.0,38014348.0,31873.5,36116.0,38814.25,0.5
1007,4,113,6,71622.0,67456.0,77910.0,72986.0,12708006.0,71622.0,71905.5,75885.0,0.0
1008,4,87,6,50475.0,29567.0,50475.0,42194.5,55174504.0,38194.5,42520.0,49129.25,0.4
1009,4,133,6,56216.0,54766.0,59319.0,56656.66796875,1913524.5,56216.0,56233.5,56941.75,0.0
1010,4,127,6,36745.0,26012.0,36745.0,32789.0,19661160.0,29103.75,34997.0,36382.0,0.2
1011,4,115,6,86297.0,60579.0,86297.0,74702.5,102335512.0,66115.25,76120.5,83768.5,0.0
1012,4,136,6,94934.0,84131.0,97543.0,90413.0,30390882.0,84936.5,90732.5,94934.0,0.0
1013,4,108,6,53481.0,17574.0,53481.0,43887.0,149788032.0,45018.25,47124.0,52058.0,0.4
1014,4,103,6,51244.0,14000.0,51632.0,43499.5,180755760.0,45268.75,50011.0,51244.0,0.5
1015,4,125,6,48747.0,30523.0,48747.0,39194.66796875,52836628.0,33172.0,37412.5,46339.0,0.3
1016,4,111,6,11698.0,11580.0,13527.0,12274.8330078125,493988.8125,11698.0,12042.0,12666.5,0.4
1017,4,97,6,53291.0,29632.0,53291.0,43384.66796875,70598624.0,38658.75,43175.0,51205.0,0.1
1018,4,105,6,12321.0,11123.0,12321.0,11729.0,236843.0,11275.25,11711.0,12211.25,0.5
1019,4,122,6,37195.0,17427.0,37195.0,28466.5,60933940.0,21746.0,29281.5,36105.25,0.3
1020,4,106,6,33558.0,23366.0,33558.0,27572.666015625,18530348.0,24440.75,25259.0,31684.25,0.4
1021,4,105,6,33192.0,25172.0,33192.0,30258.666015625,9554325.0,27975.25,31451.0,32964.75,0.4
1022,4,131,6,53967.0,48517.0,56769.0,53890.66796875,7098244.0,53921.25,53967.0,55655.25,0.1
1023,4,136,6,71341.0,61201.0,71802.0,68438.1640625,15307827.0,66386.0,70492.5,71341.0,0.1
1024,4,120,6,27597.0,9459.0,27597.0,21192.333984375,39942916.0,18818.75,21955.5,26799.25,0.4
1025,4,132,6,87794.0,52620.0,87794.0,67354.3359375,217620720.0,56325.25,59942.5,81516.25,0.4
